wind_speed,swr,c_relax_C,qual
1.11574505868643,1.19740885225433,0.00464558886035746,54460.2625829485
0.981694556057307,1.19905843203119,0.00547007135665978,88821.7526183115
1.11001627510848,1.1739475478599,0.00515657700260681,53400.8520799222
1.1515059322215,1.16870326303636,0.00564847406243135,52812.9263758119
1.03648440299887,1.0987126973256,0.00456536328812253,64155.5770853131
1.14712867936036,1.1173185066544,0.00479858637664111,53003.8885078211
1.10591645203854,1.11484571097382,0.00476953272694646,57702.7578709276
1.02835651709709,1.11708896175867,0.00577096721857952,55985.8892980205
1.10257135683281,1.15677727007822,0.00507008741983501,53602.1547791539
1.09067440787536,1.15160000981141,0.00554546405550895,53526.795728538
1.09717325256426,1.17601034346279,0.00568092143299287,53491.1227621636
1.16015510821242,1.18978520907108,0.00492801755976758,55829.6088812776
1.06670808868264,1.09178379706807,0.00516653926427965,59467.1107647713
1.0561474893178,1.15663404808275,0.0055823238850516,54364.520774127
1.06409661259466,1.12237359996457,0.00578053960152095,55421.4584480954
1.16647399732795,1.11487469759383,0.00549756829819758,53236.593500421
1.10089630249765,1.17589854242384,0.00502286250579924,53494.7707681605
1.04295877482991,1.10943703179141,0.00558265692499925,59000.0747745321
1.09622774706846,1.12137517516311,0.00499888888915695,56851.8683936947
1.04569170505764,1.08624705104043,0.00476340224986233,64695.6235650275
1.00629253402936,1.11343121389027,0.00494859974649825,92606.5789563924
1.0410772803392,1.14486936203804,0.00566656508043394,68329.8225797765
0.999167892111335,1.21221648560891,0.00577183389513249,88419.1566706133
1.04723843445522,1.21008905076511,0.00550310109091433,60775.2963922766
1.08829523946725,1.13710622979206,0.00533680096164428,56659.4668110139
1.00519803489125,1.20095744856337,0.0042106390240086,88358.1376916206
1.09762001101668,1.19432409421095,0.00489662537483392,51494.9193828496
1.1804847195059,1.16728829232359,0.00524744165027828,55146.677030496
1.02128483700871,1.11346679091348,0.00530403552936475,62623.9546457871
0.995849527924473,1.15837515658536,0.00514680842369267,69303.4117659171
1.04237824384922,1.15174414131709,0.00549716918148266,67850.5504922551
1.02555787651699,1.1929629954977,0.00558940801085329,65678.5866543718
1.05874511064128,1.20905018763653,0.00523887694644495,95335.252322023
0.983787797758893,1.16044529063173,0.00544337855987708,111635.17665621
1.03710825766205,1.14120560861785,0.00599740204754801,68180.0612567059
1.06949026770085,1.16019918006019,0.00529096503364549,53726.4945435153
1.02082640006054,1.19722721139728,0.00527480802357757,66656.5602549326
1.18544487295688,1.09999686183965,0.00564068684563979,53778.9207612043
1.00086680881258,1.12227321700423,0.00597592719909328,62107.0547851721
1.03814111376626,1.145584192714,0.00578960464225487,68340.4419425923
1.12164065146686,1.13445926162116,0.00494008324702846,53480.4813752268
1.06397879003628,1.14916955302564,0.00525396474784036,54422.9524410124
1.06627107825142,1.13823269209623,0.00485925867452445,56032.2316888284
0.966212457061898,1.1351005691306,0.00453803019634409,91762.7732794197
1.07196377090337,1.15250964363829,0.00588530256765228,54176.0789939273
0.972519082707373,1.14963648234128,0.00537984992171351,141210.700788066
1.05747583534065,1.10416298333924,0.00514368176450668,59401.5150386487
1.05776213675249,1.15269880878751,0.00488994021932759,54513.2678549539
1.11502035624428,1.10544785558958,0.00489034218519339,56976.2401007911
1.03550470225142,1.11241704080486,0.00523063082845636,59047.1980679914
1.13231259644317,1.15495697799173,0.0053321934499876,53281.1215701417
1.1749283554239,1.11144933759435,0.00576308588450301,53622.6766761443
1.14813908232437,1.21028928820464,0.00549285418270657,56918.1835681679
1.04330723248804,1.1010863954278,0.00509415063912454,63931.9439168034
1.06929632879735,1.12820571589754,0.00453788628903426,69235.096060978
1.092109913994,1.20586966456245,0.00598416709985098,53362.6671459526
1.04552945173842,1.15757911373022,0.00498697688940967,55860.7163338424
0.98046997663632,1.09796613669256,0.00508418101976906,63085.8121934149
1.10056667275019,1.08538787364164,0.00561027107081651,70640.8027045904
1.13575076569072,1.21940155701957,0.00543927856430163,55477.9056824203
1.02612184601057,1.19579214424074,0.00516509826112409,65777.9334060223
1.12399995249345,1.20060069114011,0.00585380965959029,54686.7957487952
0.99530921320105,1.15058612228437,0.00521807920739776,58456.79506191
1.12995963043386,1.19223412213743,0.00583066416643512,53048.655855791
1.10758979631525,1.1300480613892,0.00592640447920835,53117.2260401683
1.06979881513857,1.18401623706185,0.00441488272448405,51888.2675672272
1.02374177997478,1.2057333636402,0.00537981076839456,66607.9710800831
1.04444059496385,1.15997453463726,0.00555349650438036,88590.700924857
1.14326401446391,1.12796345871793,0.00535411093756825,53020.8109094008
1.08823270889201,1.19719090624104,0.00555957229968341,53060.0904899065
1.11242750182121,1.1433046138437,0.00580735959182058,53688.1566872587
1.02428120347305,1.13394413636022,0.00422939551978893,66221.9194439678
1.10164201629239,1.11165509127472,0.00535634188995176,57856.0457440656
1.0826064929627,1.18478927737251,0.00490012018595157,51688.5561946712
1.07579869458982,1.16298336574129,0.00543512100635592,53846.863113328
1.12874739335454,1.15558086359175,0.0050803953975096,53286.5554506119
1.16578791199146,1.09051791232359,0.0051878782304882,54354.1304248238
1.02097008536257,1.19775846050322,0.00519267842001958,66651.24464151
1.07606397535581,1.15344782197451,0.00556739250686175,54092.7808786144
1.18964050907589,1.19965104397604,0.00577895160561015,53376.1760482851
1.01660794239981,1.17123963053622,0.00569548523606157,64928.6050814067
1.03590985799307,1.10759351073584,0.00591080603397698,59248.7261368543
1.01405043181395,1.19244668753052,0.00533649925492262,73430.3003695138
1.00255398499199,1.0928030678275,0.00485417787591042,63458.5819016267
1.09871911472262,1.14740331772756,0.00464421644736761,53616.9008307599
1.08508350086658,1.12700116265114,0.00525937862696365,56178.2660293036
1.03721775534246,1.20160295661419,0.00581055203383115,73869.1002264202
1.14982035238548,1.19284973827477,0.00559709577966144,55989.8706643496
0.982557049539932,1.14388466369252,0.00578859336667096,98808.0005234158
0.983988702529743,1.19479582474265,0.00531502035432028,90100.2878836561
1.01016875409615,1.17230627569812,0.00453389325702417,64575.8877918085
1.05239762677063,1.18407612910725,0.00575684926404472,93684.6654512521
0.998625516438422,1.15770804927297,0.00510970225217146,69326.5298292347
1.10356766291458,1.12600818208438,0.00466125133151587,57078.7675794527
1.16654672800404,1.08973736066498,0.00569846148239333,54354.5869255165
1.14427963293557,1.13578767300527,0.0051701886147012,52900.4559845877
1.11617932478314,1.2071987692487,0.00515855312918943,54860.1194653337
0.980167978137129,1.13011957831713,0.00511940765468527,65610.8523824212
1.13362882236508,1.09359586946985,0.00518639068656416,58459.6970435071
1.13793061852732,1.10423921410695,0.00542762836875972,54019.418384038
0.973787886862671,1.12234603665773,0.00511290996126693,67351.1022656727
1.13332928289897,1.20162920866919,0.0044382862854581,54700.3328942265
1.04591690777096,1.11970132488294,0.00584072030063479,58804.5719470017
1.10089344547484,1.11350426673559,0.00543969367702378,57782.2156422505
1.13330799659116,1.09576653480499,0.00489133714500234,58347.6661690525
1.14882157467409,1.18430140623043,0.00537497718581588,53070.1235085212
1.04818744736236,1.09296183169936,0.00531412898470695,64332.8327128456
1.03867016421326,1.12950616769646,0.00506511040488897,68177.5354777998
1.03425325993256,1.10520528892624,0.00436404415121942,63712.5010682175
1.01417450982348,1.12389684257084,0.0054377698824433,89553.5155584094
1.14431786982677,1.15376535440281,0.00539367458412281,53378.1660461147
1.09089918830625,1.14661452904445,0.00506076698010205,53525.3450452238
1.13613438031595,1.10125572734787,0.00501367312359328,54159.0433930619
1.08136411334974,1.18005175614813,0.00568119159616323,51739.0478966755
1.14421984492297,1.14250911154777,0.0059516326833612,53147.8308254055
1.04732727939723,1.21913809057102,0.00539788795267028,60714.8202081849
1.07888703736739,1.21729771355209,0.00528411226582466,53807.9146542309
1.12898913428051,1.19857314865553,0.00544678541951369,53106.1043824033
1.07328127074105,1.17440635944524,0.00582447143089335,50885.1643359531
1.06135701397555,1.17644781866114,0.00505646280044942,54502.7450778926
1.15143997435338,1.15586126329487,0.00508622926938193,53469.3661469242
1.04494215919159,1.14906649254917,0.00540765057909861,68178.2152352971
1.12838166847634,1.17677737959393,0.00518447061044872,53737.2607318437
1.08902558257547,1.12507574857606,0.00582367946862372,56385.5648793992
1.12279768055601,1.21973332613671,0.00539745912238513,55021.1170465907
0.990656755378789,1.1998329129353,0.00551382474435576,108240.267543664
1.15697294907844,1.14309510721204,0.00515587982104509,52163.1453751132
1.0465341066247,1.12828937604637,0.00565471488856241,68830.4209871803
1.18362179649938,1.20258576549932,0.00583718698959047,53407.9201061747
1.01027792602976,1.17251521852986,0.00556269884868003,64557.0431698296
0.984048215424719,1.18923097781633,0.00591356727128081,90335.8939177063
1.00021629500178,1.17797225722678,0.00596055071439521,77271.0583188517
1.05415337042684,1.19180317558973,0.00592854792927761,88037.7033865535
1.13980146937702,1.14314545018449,0.00582895580738987,53424.7303814395
1.15371779267395,1.08704955624231,0.00536969638417552,54516.1827843664
1.08870125780669,1.1714723728967,0.00597769030169624,52099.7776605306
1.05589260440347,1.12972387743632,0.00583180349975857,71225.7494008488
1.06404638080516,1.20036028361246,0.005168827724016,99569.4278123418
1.08821947358416,1.16867785290356,0.00598856895115251,52099.6265334574
1.09250766588439,1.08410155098863,0.00583718696061507,72761.1088672435
1.02088171398747,1.14858555310047,0.00567390467783252,97557.1897888623
0.998548633957672,1.17710146114902,0.00551415133259905,76552.9052423517
1.11033236591404,1.11080518079763,0.00515904778488589,57887.8585427329
1.13990446225632,1.11796672338565,0.00498462871529518,52968.3773836154
1.07485766355475,1.12728538621417,0.00573863457251952,56471.92947884
1.04410063167649,1.08403806064072,0.0051052932874422,64866.9785422101
0.982119853832685,1.107187124588,0.00536913398987501,67152.8693865619
1.15178470655116,1.10150775898543,0.00573424275515157,53837.7894396611
1.1617762553026,1.20846177454754,0.00539324733479983,56721.6540101329
1.16376013305467,1.09420789742775,0.00580984966743232,54206.925520568
1.1508525078733,1.21904994106553,0.00516468430830092,57271.3194368686
1.00365683325566,1.1078766424521,0.00584195196932558,101723.444618103
0.988508817003642,1.16559002446004,0.00589382607104071,66065.0581311747
1.01302270641202,1.12080972617518,0.00533868582507429,90357.3837490812
1.07331088430813,1.09908899307922,0.00574299027618717,58445.5656340339
0.969084882692031,1.14323017152208,0.00538692898231727,100126.462922577
0.986293674008619,1.21098626547198,0.00514340924459098,88569.4467263167
1.0318370369099,1.21829981985458,0.00574515440914538,61938.7273624955
1.18290965257825,1.11819128514623,0.00498729324001589,53479.2304238194
0.986425455834394,1.20131696280881,0.00537893863863631,89363.5757313229
1.08116992224141,1.16511660834061,0.00565179534614815,51350.2908881488
1.15046166384678,1.18405635646909,0.00552589554930625,53006.2081511949
1.16457634576815,1.16151456380882,0.00577034012626122,52501.670033313
1.07766496786098,1.13117187186964,0.00582902304056287,56006.7164304944
1.1434896846112,1.20335630216019,0.00563554627787608,54823.072562826
1.05135913523072,1.1035170707442,0.00547874806023388,59507.9686035164
1.07510912749008,1.18582392726223,0.00575069906469796,52009.0082022795
1.01273581301255,1.10609173681491,0.00591980203304826,63332.9561757501
1.13350874980422,1.14981015160165,0.00585993622433819,53301.0450833338
1.04078921779766,1.18469495956073,0.0055552540751917,55492.6242346591
1.00772028133238,1.12069130114885,0.00476360066851226,89616.8863432718
1.07588083449336,1.13485235845258,0.00572036846954133,55822.5728288078
1.12370706849725,1.15816396103789,0.0051522805527088,53178.6337313632
1.10776138301109,1.19436360884255,0.00509139432281925,52775.0799355185
1.09259920892704,1.0911856625197,0.00550122284513647,70650.4505383785
1.04267018180713,1.11611357546279,0.00507650383845415,58986.0854184015
1.03040794030886,1.2035968083068,0.00564883219055752,66286.5340283889
1.16499681974445,1.12859697545095,0.00591425607409625,52591.012132083
1.0037614310683,1.15923359340712,0.00521954111088993,69598.5468090343
1.10776215503924,1.08981305324725,0.00536170683409061,56736.7208118656
1.12879674370341,1.08218744201339,0.00596127441986097,57816.5083148017
1.0223555135126,1.08788852373079,0.00528669990948596,63503.431978291
1.01886527097729,1.18778417993836,0.00585498044403076,66749.831175807
0.967683494779865,1.12746779079546,0.00538345106470248,94992.9826489735
1.18323548905313,1.16625494857682,0.00568196199171185,55130.3677867706
1.06917845321616,1.14832224560843,0.00558093639646325,54386.1357538113
1.18221673835588,1.17427718595693,0.00578057570632068,55033.3995366143
1.13185050391126,1.12386164746737,0.00559941920154669,53094.9003567171
1.10344383180529,1.20964435501159,0.00576616770290445,52912.4580185758
1.11908971010143,1.18073323872884,0.00590337479591548,53583.2036370468
1.11987071327692,1.21926714169897,0.00486385712180764,52853.0152221407
0.975275879726025,1.21702308858894,0.00592488353170016,103136.537300944
1.18384725761589,1.1726568472923,0.00546750773901254,55017.5900608647
1.10849489222388,1.2172157242286,0.00490126650918502,52851.5243320554
1.03255383456262,1.20488593197923,0.00573095187393241,66254.3636065611
1.11046187636084,1.10418707810986,0.0056763009055878,57041.9982540079
1.12296960516769,1.17785032821293,0.00498666676256501,53537.9547077692
1.02498033209897,1.09370241107396,0.00567299654828163,104155.684633902
1.04903668162578,1.17160296645331,0.00533948219298506,87761.1888073259
1.18081834634029,1.17296943709836,0.00561244766563184,55018.7804430986
0.995028421034626,1.18205523175525,0.0057761872744865,90121.7831326797
1.14082131368235,1.0993359259371,0.00590539964996031,54201.2908849642
1.00001329687997,1.1468882022013,0.00568524085658057,60723.6971830652
0.99642693910095,1.08265182170365,0.00545913110284621,67188.5362522011
0.983228518313993,1.14215145644782,0.00579342635345732,117762.85090126
0.971148302114655,1.08394031927771,0.00576609224938741,64069.1987767255
0.979095784302004,1.20166549495422,0.00508776775862247,88568.999792357
1.02711700591999,1.15959827026071,0.00522504493292518,67726.8694759277
1.1712710282426,1.18155200609632,0.00527966617844642,55794.3258533286
1.14240803097346,1.18371679218169,0.00593987851219349,54070.7734830368
1.070725609187,1.18731097585343,0.00556973563073775,51735.7968286291
1.0770237980679,1.17513078067992,0.00529401062046712,50968.2124637635
0.996456225174709,1.18741096608913,0.00550844352175827,89695.9939139099
1.12217817642793,1.18502208840447,0.00582261197568061,52486.5475215654
1.06978348376659,1.11106959868297,0.00557850813239869,55924.9565661566
1.08313764492134,1.15452364620125,0.00475972618488305,52877.9110226324
1.17420978841463,1.20216667094113,0.00561995316491181,53586.4658474246
1.05557211133049,1.18678635747008,0.00590895910520695,83968.484285275
1.01153215944066,1.16193505956898,0.00592638248960661,67810.2775669482
1.09421566970291,1.19845430673314,0.00585186551887812,52550.9316871093
1.03566410096727,1.19424849984744,0.00551631918274979,65539.8721674857
1.09928712741721,1.0878168418036,0.00537273529616972,70564.4214749825
1.18092765930261,1.21016135865295,0.00586404796389614,54944.9891547751
1.04710658898422,1.0900941801434,0.00541824370424762,64515.9263948101
0.984121414573607,1.13790803842529,0.0057991995436236,91885.376960778
1.00170679287996,1.1928438435671,0.00549662647734005,89913.1523068323
1.00773369632291,1.21305976216055,0.00596869394492197,71006.6482969834
0.969003892102254,1.1201016864301,0.00592553578212594,94890.4318450416
0.998015259159454,1.10788538378543,0.00536295920656707,61158.8699321249
1.0818961190321,1.14654190590751,0.00572024244622567,55535.4689625451
1.10264674015161,1.13875121585043,0.00492987348552256,53719.1802340244
1.0124666896476,1.13139894240632,0.005918010626524,86117.5405696537
1.02721332028018,1.20601548478354,0.00544420975934439,66568.6802885248
0.984829007791582,1.21762976686419,0.00562394154048266,106943.720767577
1.17153321351344,1.12094037457622,0.00593166687297958,53474.1893598893
1.06945562447111,1.20431323093186,0.00562615678098543,69500.9810532338
1.12318850086901,1.10333240294064,0.00599265133746332,57099.248293275
1.15937736283526,1.12235707550292,0.00586085936100685,53125.7712390744
1.01516087010227,1.21575428479097,0.00484032389665628,64864.0912736751
1.10497622378612,1.11478673525746,0.00501712746598305,57729.347352713
1.12523818774767,1.16245580382577,0.00558512395719063,53272.3320421261
1.07154941916758,1.18695342878188,0.00555693115270665,51747.6108224288
1.14337557289809,1.09210155285161,0.00583095729046242,54775.9739360732
1.02973209397275,1.17617618350892,0.00477091971852983,63382.1955950411
1.07711837329007,1.1280406514376,0.00581654597932306,56139.4961608261
1.0741349338824,1.13116721578364,0.00579152354076256,55988.1755020411
1.16655103559555,1.21657652535946,0.00569100816732895,54833.1594146498
0.967152818476023,1.16774921710552,0.00536842569019933,136936.917777153
1.00506053704953,1.20977374303073,0.00504019089539381,71540.8666555783
1.03356952655488,1.11679954906992,0.00525370944488185,58683.8278260219
1.04418109935203,1.08201306168909,0.00576958361934658,101066.786301552
0.989583523399419,1.1860569696816,0.00594063625035732,90458.2895945387
1.06072737463336,1.10922686862306,0.00577817313758888,58421.5442945301
1.18335127070675,1.17864684459993,0.0052122769359653,55097.155559399
0.981732777875798,1.18795054970509,0.00570290002265227,90493.6554853987
1.08982578507624,1.16461835467509,0.00479930512026641,53612.3850638211
1.04862255452527,1.11477465559922,0.00551208301191484,58959.8751359237
0.969213222807539,1.20135430105004,0.00521122848101906,129312.048208142
1.00772706753147,1.14151912530268,0.00531781296316458,57443.640981663
1.02978165587,1.19024358284997,0.00591012313290999,65695.4443567935
1.0303699325879,1.108093571672,0.00575731140846369,63501.5792676995
1.08217660149561,1.2046792338623,0.00598925053974289,53397.7445711916
0.994977942986936,1.20829411185701,0.00563799854195879,88936.6379924245
1.11686292950277,1.15915628554526,0.0056329390158435,53222.5502348037
1.13476549113215,1.12528631032574,0.00518334974050344,53066.6021683158
1.0361693933366,1.17608176843193,0.00535395124952003,52988.6123703143
1.14436960069071,1.10264867248267,0.0056877284544326,54131.6556634681
1.17551477360324,1.09741260554418,0.00509167193860223,53761.9189939293
0.986705329882231,1.21091857063954,0.00559110775032512,88583.0685614715
1.01631072704412,1.1640462486263,0.00566653356724343,67960.6079852208
1.00239098033908,1.16075675404152,0.00495778030900029,69939.1178763721
1.11548197907839,1.16163716834406,0.00529419317573305,53244.0312277373
1.0925736288307,1.13504474048159,0.00591122211952417,57701.9178059692
1.05386117500321,1.11489053229354,0.00448833023857812,58811.2895631318
1.05988831118061,1.16419439999474,0.00535667808558256,53702.1265718441
1.15094100781278,1.14914327709032,0.005658670001578,52954.925751921
1.03268939560063,1.09669372294886,0.00533981201125483,64368.1847204955
1.03355743958147,1.12239036337943,0.00580360483223665,55752.2636034984
1.08640142694391,1.14628245261376,0.00562183011032562,56686.1184946067
1.15967648199594,1.11941730254622,0.00500732540744539,53203.5539000565
1.17278685983154,1.19200776642379,0.00585803076450252,55847.7073207748
1.01829871318812,1.15344007907106,0.00585138599881066,70005.8085849112
1.02101837757551,1.11031857518458,0.00563703298539104,63213.4415679903
1.02184477585353,1.16773592915946,0.00566339683848897,68405.3659084261
1.06712845786792,1.15510518012941,0.0051710367877065,54021.9625707462
1.04810832825528,1.20651065056548,0.00577074262541033,69486.6926140586
1.07917731717715,1.14100319478368,0.00519213991742604,56422.8824965881
1.16143072489204,1.16221481569335,0.00528216730994787,52857.1117912702
1.07353279480584,1.17613643713842,0.00592295820563272,50865.2980339583
1.13755437721509,1.13078557951253,0.00556493508164884,53455.9738528741
0.997821045193322,1.18178196936114,0.00534720481053947,90137.6274621477
1.12157347001689,1.16666990860455,0.00518061506585286,53291.3650092604
1.02738166278347,1.14139703400767,0.00550956308412023,106611.187943897
1.08392887667753,1.10960647299388,0.00516937993818533,56235.8948229043
1.01165565964634,1.18092590280232,0.00573217505216343,63557.4982166821
1.1154623905692,1.09895295487671,0.00466762968017355,56670.6727053804
1.11445641816199,1.2038473030546,0.00537812995342145,54837.8758632731
1.14447249579845,1.10557556017822,0.00544362285261112,54031.665427954
1.0858470349026,1.12946436440105,0.0058774125849938,56064.5952147819
1.15897385177955,1.20865965991972,0.00581326859900746,56793.7009712276
1.15245957132221,1.21233685320251,0.00555036003536387,56982.8397257834
1.02463112671739,1.13351894238729,0.00499011039882656,66261.1757734302
1.01222510794931,1.18197301443995,0.00547344488213325,63468.9166456338
1.13702689117748,1.21027488937144,0.00583634816286232,55091.5816156364
1.17480824547586,1.18476742955049,0.0059458958481839,55703.8087708009
1.01298785121273,1.14690422129586,0.00592391773165766,69915.0063330244
1.14498113113534,1.12724376258568,0.00566506706273036,53043.9816706839
1.10052598893862,1.11483004355224,0.00508845774544724,57736.4914884683
1.17928740116696,1.16871304939899,0.00562626686055392,54920.6215261324
0.972239324757118,1.13180794728585,0.00574347938158603,93451.8104301364
1.16236299976069,1.17941535439697,0.00565887026081917,54421.156114104
1.03067444730608,1.08391079127779,0.00573048186351643,100141.20576013
0.976772388009154,1.15929195877741,0.00560433974788063,110989.919370983
1.04470658419497,1.12360005298167,0.00574628218773928,55996.9578125716
1.04905409868931,1.14580922294065,0.00586312914709862,68293.5669532228
1.14391916439178,1.20862632994658,0.00530829020139912,55067.0194790165
1.00182344504838,1.0916847853216,0.00595515576287267,63533.6817909165
0.998678907841473,1.16027828613956,0.00561672625493246,69946.5129919068
1.11885524940604,1.14355945292345,0.00578988429284385,53718.5731005105
1.17106619401654,1.10655621622996,0.00593299375767253,53738.7232959394
0.995722743204568,1.1061559817602,0.00533164121255309,61623.7597826205
0.977391306186865,1.17025318801503,0.00523708656656961,138563.214406217
1.109149756949,1.14223203905231,0.00538317278626774,53684.325983314
1.04938796974441,1.18631397978806,0.00572273896479168,82132.275036346
1.03896180256776,1.15405242090271,0.00596723817634174,100963.860864689
1.05821429414237,1.13457510595492,0.00591410141775682,67895.043204514
1.15964840242362,1.19023152484159,0.00554095683509119,55840.5720811816
1.13442282916438,1.13028530224841,0.00547231325850909,53458.427347531
1.1425849806451,1.1671763750838,0.0058897940759032,53127.2332767553
1.02091368022693,1.10899314632957,0.00575756720191393,63344.3329258587
1.18988281928719,1.20637365849072,0.00530445553901475,54910.170528226
1.14470430637568,1.08229022255402,0.00562016175346468,58804.7351151675
1.06158322896601,1.10838451823412,0.00583761156486956,58470.9707372125
1.18222856486039,1.14099034769169,0.00592850332205095,54025.3181762565
1.05149151422096,1.15892614028213,0.00497215411839259,54978.9101928679
1.07914821128266,1.15708542269238,0.00505406568469298,54062.9526992421
1.15390867005576,1.20115510346577,0.00501896454267312,56256.6810535216
1.08580951122932,1.17277236102055,0.00525954474382756,52474.037116614
0.993524921138613,1.21613337969587,0.00535901589855552,87941.2307912909
1.16731899603569,1.2047975274679,0.00564921114249003,57699.1106085744
1.00826041188802,1.10640866439431,0.00596278304669809,102305.341125515
1.04360148980171,1.16772633580352,0.0054652662992214,86748.0923599236
1.04282622588589,1.10952549246566,0.00504687960240805,58996.9664323195
1.05857117310625,1.1291488164574,0.00503498551960397,58891.6703871478
1.17422932229276,1.21730307488882,0.00570906853582456,55645.4790162554
1.04445432178451,1.09780194942796,0.00598897001369037,64061.1487086973
1.05399732110672,1.16966905556666,0.00591302141748985,54914.4527776146
1.0382093823181,1.13197226081228,0.00485773296502512,69136.8909971123
1.05578424568903,1.10530288720079,0.00592803695433383,59333.8015275417
0.979754469734624,1.0975687369807,0.00552627271619946,63102.2194148048
0.976342846578755,1.18822947653565,0.0059174779034389,115972.365651469
1.01383298272364,1.17311715851609,0.00564410228947054,64572.218324123
1.08039763841851,1.19248160120322,0.00551378389353637,51101.7804081587
1.027390432607,1.12521508873838,0.00545458382643319,68257.7404632074
1.03606020401547,1.1591856751949,0.00598737407446713,97226.3546000624
0.99657651590454,1.1322497679044,0.00591164848276927,64620.8477360526
1.10073273205159,1.13014775831099,0.00554355366273961,57020.2306961048
1.13702700118161,1.19776812933004,0.00588483277202232,54210.7995195887
1.14573683586859,1.18033725151502,0.00582135698019211,53144.2795834966
1.01841831135335,1.16862857515664,0.00551508916540356,65176.3266370476
1.02152915058813,1.15564502690962,0.00527464875895114,67909.2680109739
0.993505403617051,1.10014331010113,0.00556459256487613,62442.6842885887
1.09540839797877,1.1087367150401,0.00524062333790329,57937.550410101
1.05717067282485,1.19493224060098,0.00579598444043548,88117.7089391042
1.01704278491132,1.15925765191887,0.005995854584095,67223.0963823421
1.12265930216366,1.20230699581167,0.005298051716211,54786.011004731
1.05771298254208,1.1404403791553,0.00569112031315043,57248.8284915786
0.965176179604546,1.17083957838042,0.00591444233282331,135968.096834559
1.10621125300721,1.10108219155071,0.00568941074019627,57232.7645466851
1.06429984323329,1.09543207181279,0.00502082042840398,58950.0489295814
1.16097278359965,1.18778498882269,0.00538014801107287,55784.2982786599
1.11316250950097,1.09905803195326,0.00583304840469113,57316.8429666096
1.05114321200705,1.14598397134737,0.00488289425357871,56378.6644669021
1.06565724454012,1.10911204389278,0.00517664087540122,56038.9175406619
1.07240225076433,1.15726472252762,0.00578791252461038,54046.3313247536
1.12196307759933,1.15157617650917,0.00539388348731848,53258.6893151612
0.967249079944719,1.18847133144945,0.00598874280030044,130695.745519976
1.10306113456197,1.11384760413264,0.0059727197523541,57760.3893585092
0.971408434241855,1.1056166990282,0.00581193983572479,67249.7447763251
1.02181659179388,1.0836787741193,0.00545683965515975,63730.5642730801
1.13603173537795,1.08574598711664,0.00594408301313157,58389.6675730784
1.03868194133863,1.1453361924043,0.00597773878882201,68345.1461289143
1.15190647950321,1.08937726975708,0.00538511820752832,54413.9397266002
1.18723858296241,1.13322670713189,0.00583227333871165,54315.1966678273
0.973613096969517,1.11021100170931,0.00527422912111854,67476.667313561
1.18423363883527,1.11612871773015,0.00597606633598475,53828.9645463256
1.14899934403303,1.17443224215859,0.00512672264821426,52841.7210355092
1.08433916409337,1.19194781022043,0.00486165060294566,51431.587253059
1.0751912110919,1.13011327791852,0.005801435238526,56034.8673627357
1.00181160346455,1.19309222652204,0.00533274023296655,89891.0762401932
1.14064202712936,1.14390646633247,0.00567060139296677,53418.0125905288
1.03777654247224,1.1847914936858,0.00560750104568895,55767.2762011191
1.12582055686106,1.20686246280977,0.00552670472881942,54824.3373604189
1.1176438744531,1.12117784679252,0.0059451369700382,53287.8856260112
1.00658440902967,1.08802495629223,0.00578460460680198,64970.3302746374
0.99888968242399,1.13272257808075,0.00565146689233349,64940.6240018307
1.18873843951143,1.20871906282918,0.0056572512178409,54927.6170320438
1.00072520812865,1.16650644735282,0.00590400699424603,66256.6004934956
1.03245714665115,1.10678302488818,0.00572459635066575,63599.6884855887
1.01861328537998,1.10945520414621,0.00560824465513736,62858.8776933629
1.1287274556081,1.15507362652745,0.00566747896462848,53314.2603335732
0.99985354813926,1.09758045407326,0.00552243030869484,62638.1509284878
1.17418209890224,1.1488302647105,0.00547208925857426,52263.492512611
1.06381276219556,1.19891909587018,0.00573470811564829,69706.836692479
1.00103062801555,1.10009940505039,0.00485415148939795,62558.8612851349
1.17710752350377,1.19974352796676,0.00555656260495266,53563.8773503173
1.08023788559369,1.0940616333114,0.00596090571579468,58802.435397843
1.11257912704873,1.11662227814934,0.00535353875828768,57677.6566101485
1.0268811629329,1.1150772826577,0.0057174747096944,55291.1746696218
1.0872340553894,1.18029587175931,0.00540658487573126,51896.6497353458
1.16770828530573,1.16112518709407,0.00518381480479135,54224.997496085
1.16924560852141,1.21091232874813,0.00566800147328435,55318.924116381
1.14289522842432,1.13973344830521,0.00593962624848251,53766.1272408899
1.15447614505466,1.17488102893402,0.00574626935173187,52822.016354543
1.11062220663175,1.21676046001678,0.00533608729271257,52827.4102571392
1.13625273347442,1.15525755339174,0.00516440537878166,53292.2625189141
1.11957211833648,1.08422016427325,0.00596286694848242,56576.5024412961
1.1728697643989,1.19430562404021,0.00580318087340398,55946.6547223181
1.02495677074068,1.1126608330165,0.0054886103133754,59232.647435306
1.12089951317222,1.11691303867711,0.005948648959896,53521.5839364746
1.14010655186231,1.14864192212676,0.00588081497917592,53335.7811285362
0.968163349303314,1.17560598274102,0.00449574420676019,135131.421090953
1.1891551696674,1.16139583354401,0.0053224243131793,55102.8618561313
1.07269329728183,1.19849101227642,0.00556994737006027,71010.0234312872
1.14497685374117,1.14586826699545,0.00554577468507855,52997.2108888992
0.974229669006952,1.20363595612062,0.00589409555363965,113109.616522226
